sensor_name;frequency;duty_cycle;measurement;stabilization_time;success
PN;3200;128;0;36;1
PN;3200;255;0;36;1
PN;6400;1;0;36;1
PN;6400;2;0;37;1
PN;6400;3;0;37;1
PN;6400;5;0;37;1
PN;6400;8;0;36;1
PN;6400;13;0;36;1
PN;6400;21;0;36;1
PN;6400;34;0;36;1
PN;6400;55;0;36;1
PN;6400;89;0;36;1
PN;6400;128;0;36;1
PN;6400;255;0;36;1
PN;12800;1;0;36;1
PN;12800;2;0;36;1
PN;12800;3;0;36;1
PN;12800;5;0;36;1
PN;12800;8;0;37;1
PN;12800;13;0;37;1
PN;12800;21;0;36;1
PN;12800;34;0;37;1
PN;12800;55;0;36;1
PN;12800;89;0;36;1
PN;12800;128;0;36;1
PN;12800;255;0;36;1
PN;25600;1;0;36;1
PN;25600;2;0;36;1
PN;25600;3;0;37;1
PN;25600;5;0;37;1
PN;25600;8;2;37;1
PN;25600;13;5;36;1
PN;25600;21;9;37;1
PN;25600;34;0;36;1
PN;25600;55;0;36;1
PN;25600;89;0;36;1
PN;25600;128;9;37;1
PN;25600;255;0;36;1
PN;51200;1;0;36;1
PN;51200;2;0;37;1
PN;51200;3;0;36;1
PN;51200;5;0;36;1
PN;51200;8;0;36;1
PN;51200;13;1;37;1
PN;51200;21;7;37;1
PN;51200;34;0;36;1
PN;51200;55;0;36;1
PN;51200;89;3;37;1
PN;51200;128;0;36;1
PN;51200;255;5;37;1
PN;100000;1;0;36;1
PN;100000;2;0;37;1
PN;100000;3;0;36;1
PN;100000;5;0;36;1
PN;100000;8;0;37;1
PN;100000;13;8;37;1
PN;100000;21;0;36;1
PN;100000;34;15;36;1
PN;100000;55;0;36;1
PN;100000;89;2;37;1
PN;100000;128;0;36;1
PN;100000;255;0;36;1
PN;200000;1;15;37;1
PN;200000;2;4;37;1
PN;200000;3;0;36;1
PN;200000;5;29;36;1
PN;200000;8;0;36;1
PN;200000;13;17;292;1
PN;200000;21;0;36;1
PN;200000;34;0;36;1
PN;200000;55;3;37;1
PN;200000;89;0;36;1
PN;200000;128;0;36;1
PN;200000;255;0;37;1
PN;400000;1;36;500;0
PN;400000;2;117;500;0
PN;400000;3;0;36;1
PN;400000;5;0;36;1
PN;400000;8;86;500;0
PN;400000;13;0;36;1
PN;400000;21;28;109;1
PN;400000;34;0;36;1
PN;400000;55;100;500;0
PN;400000;89;0;36;1
PN;400000;128;0;36;1
PN;400000;255;0;37;1
PN;800000;1;0;36;1
PN;800000;2;1;36;1
PN;800000;3;0;36;1
PN;800000;5;0;36;1
PN;800000;8;163;500;0
PN;800000;13;0;36;1
PN;800000;21;0;36;1
PN;800000;34;0;36;1
PN;800000;55;0;36;1
PN;800000;89;0;36;1
PN;800000;128;0;36;1
PN;800000;255;0;36;1
PN;1600000;1;89;500;0
PN;1600000;2;0;36;1
PN;1600000;3;183;500;0
PN;1600000;5;0;36;1
PN;1600000;8;0;36;1
PN;1600000;13;107;500;0
PN;1600000;21;0;36;1
PN;1600000;34;0;36;1
PN;1600000;55;0;36;1
PN;1600000;89;0;36;1
PN;1600000;128;0;36;1
PN;1600000;255;0;36;1
PN;3200000;1;2;37;1
PN;3200000;2;258;500;0
PN;3200000;3;223;500;0
PN;3200000;5;1;36;1
PN;3200000;8;0;36;1
PN;3200000;13;0;36;1
PN;3200000;21;0;36;1
PN;3200000;34;11;37;1
PN;3200000;55;0;36;1
PN;3200000;89;3;37;1
PN;3200000;128;0;36;1
PN;3200000;255;0;37;1
PN;6400000;1;522;500;0
PN;6400000;2;746;500;0
PN;6400000;3;567;500;0
PN;6400000;5;937;500;0
PN;6400000;8;0;36;1
PN;6400000;13;621;500;0
PN;6400000;21;34;110;1
PN;6400000;34;4;37;1
PN;6400000;55;0;36;1
PN;6400000;89;0;36;1
PN;6400000;128;0;36;1
PN;6400000;255;0;36;1
